0.000000000000000000e+00,8.754214900000001354e-01,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.315421490000000526e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,8.754214900000001354e-01,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.415421490000000393e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.415421490000000393e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.295421490000000508e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,9.154214900000001709e-01,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.395421490000000597e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.615421490000000571e+00,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,9.754214900000002242e-01,5.000000000000000000e+00,-1.900000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.355421490000000562e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.295421490000000508e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.055421490000000295e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.375421490000000579e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.175421490000000402e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.375421490000000579e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.275421490000000491e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.015421490000000260e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.575421490000000535e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.354214900000001887e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.495421490000000464e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.154214900000001709e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.175421490000000402e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.515421490000000482e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.175421490000000402e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.954214900000002419e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.715421490000000659e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.355421490000000562e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.315421490000000526e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.935421490000000855e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.235421490000000455e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.235421490000000455e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.455421490000000428e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.375421490000000579e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.415421490000000393e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.415421490000000393e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.495421490000000464e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.754214900000002242e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,2.915421490000001725e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.455421490000000428e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.954214900000002419e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.395421490000000597e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.475421490000000446e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.395421490000000597e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.554214900000002064e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.475421490000000446e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.235421490000000455e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.175421490000000402e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.055421490000000295e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.754214900000002242e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.275421490000000491e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.555421490000000517e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.554214900000002064e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.055421490000000295e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.515421490000000482e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.075421490000000313e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
1.000000000000000000e+00,1.475421490000000446e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,3.135421490000001921e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,8.954214900000001531e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.075421490000000313e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,2.235421490000001121e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.554214900000002064e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,8.754214900000001354e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.595421490000000553e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.415421490000000393e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.335421490000000544e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.154214900000001709e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.055421490000000295e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.495421490000000464e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,2.175421490000001068e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,2.035421490000000944e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.575421490000000535e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.835421490000000766e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.595421490000000553e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.495421490000000464e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.395421490000000597e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.455421490000000428e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,8.954214900000001531e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,3.115421490000001903e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.754214900000002242e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.275421490000000491e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.135421490000000366e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.495421490000000464e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.335421490000000544e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.235421490000000455e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.754214900000002242e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.195421490000000420e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.035421490000000277e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.355421490000000562e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.555421490000000517e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,9.354214900000001887e-01,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.155421490000000384e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.335421490000000544e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.935421490000000855e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.115421490000000349e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.055421490000000295e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.295421490000000508e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.215421490000000437e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.355421490000000562e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.095421490000000331e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.355421490000000562e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.255421490000000473e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.435421490000000411e+00,5.000000000000000000e+00,-1.800000000000000000e+01
0.000000000000000000e+00,1.335421490000000544e+00,5.000000000000000000e+00,-1.800000000000000000e+01
